0.0, 1.6400000000000001, 1.76, 0.0, 0.2629535, -0.5447013762874212, 0.282194, 0.5845575745523545, 293.62600000000003, -0.050614548307835655, -0.010471975511965978, 293.714, -1.9620000000000002, -0.31392000000000003, -8.57394, -0.04273054846356542, 0.07477845981123948, 0.03204791134767407, 293.716, -0.0818329529107616, 1.2074882721160205, 1.7721934081025408, 0.002, 26.0, 26.0, 37.0, 2.0, 17.0, 18.0, 24.0, 8.0, 293.718, 13.0, 3.0, 293.716, 18.0, 38.0, 1580.0, 1.0, 0.0, 1.0, 1.5686274509803921, 293.712, 20.0, -17.1, 0.0, 293.712, 4.98970016021973, 0.7680781261921111, 0.6248874647135119, 293.712, 250.0, 5.0, 0.0, 0.0, 293.71, 44.18231872408234, 91.20639700027608, 4.854808575724945, -0.022381580182199868, -0.05212143164350599, -0.6616867665117924, 0.2629535, 0.0, 0.0, 0.01832040281431914, 0.01660606344482273, 0.002174908155331119, 10.128266648012993, 0.5024310967574912, 0.01175677860369061, -0.0818329529107616, 1.2074882721160205, 1.7721934081025408, -0.050614548307835655, -0.010471975511965978, 0.0, 1580.0, 1.0, 1.0, 293.72, 293.72
0.0, 1.27, 1.3900000000000001, 0.0, 0.203628625, -0.4218114316372103, 0.222869125, 0.4616676299021436, 293.726, -0.050614548307835655, -0.005235987755982989, 293.784, -0.43164, -0.7455600000000001, -11.163780000000001, -0.06836887754170468, 0.03632096619403061, 0.04059402104038715, 293.788, -0.08224826699438023, 1.2072425275626666, 1.7721934081025408, 0.002, 25.0, 25.0, 39.0, 2.0, 17.0, 18.0, 24.0, 8.0, 293.782, 12.0, 3.0, 293.726, 17.0, 34.0, 1620.0, 1.0, 0.0, 1.0, 0.39215686274509803, 293.782, 19.0, -18.0, 0.0, 293.782, 4.990310521095598, 0.7545281147478446, 0.6143892576485848, 293.782, 250.0, 5.0, 0.0, 0.0, 293.79, 44.178155935675505, 91.21052607198291, 4.8535854484854895, -0.019659963014662277, -0.05251372833990476, -0.6617496436658152, 0.203628625, 0.0, 0.0, -0.005181398840641845, -0.02398795759556443, 0.01713060011757902, 10.149007243894093, 0.502674950586786, 0.012634446751354835, -0.08224826699438023, 1.2072425275626666, 1.7721934081025408, -0.050614548307835655, -0.005235987755982989, 0.0, 1620.0, 1.0, 1.0, 293.79, 293.79
0.0, 0.97, 0.9400000000000001, -0.11, 0.155527375, -0.32217093597487717, 0.133080125, 0.348741734818166, 293.826, -0.0488692190558413, -0.0, 293.86400000000003, -1.3537800000000002, 0.9417600000000002, -10.830240000000002, -0.07905151465759604, 0.010682637115891356, 0.03632096619403061, 293.866, -0.08264922258749156, 1.2058258925645158, 1.7721934081025408, 0.002, 21.0, 22.0, 53.0, 1.0, 17.0, 18.0, 24.0, 8.0, 293.87, 22.0, 3.0, 293.868, 17.0, 70.0, 1640.0, 1.0, 0.0, 1.0, 3.5294117647058822, 293.862, 20.0, -16.7, 0.0, 293.862, 4.98970016021973, 0.7675898374914168, 0.603768978408484, 293.862, 250.0, 9.0, 0.0, 0.0, 293.87, 44.17415355262392, 91.21424210975819, 4.855384123291913, -0.01929525019453221, -0.0542026670618603, -0.6614525511417879, 0.155527375, 0.0, 0.0, -0.020137090802889744, -0.045353231827347136, 0.023540182387113834, 10.16391494258149, 0.5028633111347611, 0.013732004376389235, -0.08264922258749156, 1.2058258925645158, 1.7721934081025408, -0.0488692190558413, -0.0, 0.0, 1640.0, 1.0, 1.0, 293.87, 293.87
0.0, 1.3, 1.2, -0.27, 0.20843875, -0.43177548120344367, 0.149113875, 0.48823842874543244, 293.926, -0.0488692190558413, 0.005235987755982989, 293.944, 0.43164, -0.64746, -10.182780000000001, -0.055549713002635046, 0.03418443877085234, 0.03418443877085234, 293.946, -0.07969547002819204, 1.2048009818934249, 1.7721934081025408, 0.002, 21.0, 21.0, 51.0, 2.0, 17.0, 18.0, 24.0, 8.0, 293.944, 10.0, 3.0, 293.944, 19.0, 48.0, 1620.0, 1.0, 0.0, 1.0, 3.5294117647058822, 293.942, 21.0, -9.200000000000001, 0.0, 293.944, 4.990920881971466, 0.8114137483787289, 0.605477988860914, 293.942, 250.0, 19.0, 0.0, 0.0, 293.95, 44.17565282485976, 91.21395485534495, 4.857343616706061, -0.019965983633219875, -0.05581521990015627, -0.660108200990217, 0.20843875, 0.0, 0.0, 0.003364710852071247, -0.030397539865099237, 0.010721017848044204, 10.185141504103115, 0.5031548126933186, 0.01576991584566162, -0.07969547002819204, 1.2048009818934249, 1.7721934081025408, -0.0488692190558413, 0.005235987755982989, 0.0, 1620.0, 1.0, 1.0, 293.95, 293.95
0.0, 1.52, 1.7, -0.27, 0.24371299999999999, -0.504845178022488, 0.22928262500000002, 0.6543059215159877, 294.026, -0.0488692190558413, 0.005235987755982989, 294.024, 0.1962, 1.29492, -11.104920000000002, -0.0811880420807743, 0.05982276784899159, 0.027774856501317523, 294.03000000000003, -0.07469726435755507, 1.2042700213836062, 1.7721934081025408, 0.002, 22.0, 22.0, 53.0, 2.0, 17.0, 18.0, 23.0, 8.0, 294.028, 8.0, 3.0, 294.02, 17.0, 43.0, 1580.0, 1.0, 0.0, 1.0, 8.235294117647058, 294.022, 19.0, -5.5, 0.0, 294.022, 4.98970016021973, 0.8009155413138018, 0.6181734950789655, 294.022, 250.0, 19.0, 0.0, 0.0, 294.03000000000003, 44.175831910721534, 91.21452473299288, 4.855433415612708, -0.019770578738251297, -0.05801748811868502, -0.659973178383795, 0.20843875, 0.0, 0.0, -0.024410145649246283, -0.0068957382101382594, -0.004234674114203696, 10.185141504103115, 0.5031548126933186, 0.01576991584566162, -0.07469726435755507, 1.2042700213836062, 1.7721934081025408, -0.0488692190558413, 0.005235987755982989, 0.0, 1580.0, 1.0, 1.0, 294.03000000000003, 294.03000000000003
0.0, 1.52, 1.7, -0.27, 0.24371299999999999, -0.504845178022488, 0.22928262500000002, 0.6543059215159877, 294.026, -0.0488692190558413, 0.005235987755982989, 294.11400000000003, -1.8639000000000001, -0.72594, -10.692900000000002, -0.07050540496488295, 0.07691498723441775, 0.02136527423178271, 294.11400000000003, -0.06534942973233228, 1.2038545294480976, 1.7722666514076448, 0.002, 25.0, 25.0, 61.0, 3.0, 17.0, 18.0, 23.0, 8.0, 294.11400000000003, 12.0, 3.0, 294.07, 17.0, 57.0, 1560.0, 1.0, 0.0, 1.0, 4.313725490196078, 294.112, 19.0, -3.7, 0.0, 294.11400000000003, 4.990920881971466, 0.8265506981002517, 0.625986114290074, 294.112, 250.0, 12.0, 0.0, 0.0, 294.12, 44.17278048735392, 91.21762738209554, 4.856057927629621, -0.020769449944264554, -0.05910097031424422, -0.6602717713515719, 0.24371299999999999, 0.0, 0.0, -0.011590981110176653, 0.014469536021644448, -0.002098146691025423, 10.209955231035739, 0.5035461555204491, 0.01621567645049836, -0.06534942973233228, 1.2038545294480976, 1.7722666514076448, -0.0488692190558413, 0.005235987755982989, 0.0, 1560.0, 1.0, 1.0, 294.12, 294.12
0.0, 1.5, 1.72, 0.2, 0.24050624999999998, -0.49820247831166575, 0.307848, 0.504845178022488, 294.12600000000003, -0.0488692190558413, -0.0, 294.184, -2.1974400000000003, -1.1968200000000002, -9.69228, -0.08332456950395258, 0.08546109692713084, 0.004273054846356542, 294.186, -0.057670726309004106, 1.204507454800293, 1.7723398947127489, 0.002, 23.0, 23.0, 47.0, 4.0, 17.0, 18.0, 23.0, 8.0, 294.19, 12.0, 3.0, 294.17, 17.0, 56.0, 1540.0, 1.0, 0.0, 1.0, 5.490196078431373, 294.182, 19.0, -4.800000000000001, 0.0, 294.182, 4.98970016021973, 0.8380254825665675, 0.6305027847714961, 294.182, 250.0, 9.0, 0.0, 0.0, 294.18, 44.16849150767411, 91.22181080255572, 4.867314600283919, -0.0204336516182685, -0.05829921791982607, -0.6613301973226825, 0.24050624999999998, 0.0, 0.0, -0.026546673072424552, 0.018742590868001, -0.01491731123009505, 10.232999815159435, 0.5039198717971123, 0.015981249290595138, -0.057670726309004106, 1.204507454800293, 1.7723398947127489, -0.0488692190558413, -0.0, 0.0, 1540.0, 1.0, 1.0, 294.19, 294.19
0.0, 1.37, 1.42, 0.23, 0.21966237500000002, -0.4550249301913214, 0.26455687499999997, 0.39524063279392146, 294.226, -0.050614548307835655, -0.010471975511965978, 294.264, -2.7075600000000004, 0.5493600000000001, -10.61442, -0.04059402104038715, 0.0811880420807743, 0.006409582269534813, 294.266, -0.053802888084934004, 1.2044011645448376, 1.7722666514076448, 0.002, 24.0, 24.0, 40.0, 3.0, 17.0, 18.0, 23.0, 8.0, 294.264, 12.0, 3.0, 294.27, 17.0, 55.0, 1520.0, 1.0, 0.0, 1.0, 10.588235294117647, 294.262, 19.0, -7.2, 0.0, 294.264, 4.990920881971466, 0.7771114671549554, 0.6340428778515297, 294.262, 250.0, 248.0, 0.0, 0.0, 294.27, 44.167913681449264, 91.22291428326578, 4.858741250496109, -0.01976205878144952, -0.05647342193265397, -0.6637772573208448, 0.21966237500000002, 0.0, 0.0, 0.0140473479679626, 0.018742590868001, -0.012780783806916779, 10.255365189431492, 0.5042773288508994, 0.01441593155109412, -0.053802888084934004, 1.2044011645448376, 1.7722666514076448, -0.050614548307835655, -0.010471975511965978, 0.0, 1520.0, 1.0, 1.0, 294.27, 294.27
0.0, 1.37, 0.98, 0.0, 0.21966237500000002, -0.4550249301913214, 0.15713074999999999, 0.3254922858302883, 294.326, -0.050614548307835655, -0.005235987755982989, 294.324, 1.7854200000000002, -1.15758, -11.006820000000001, -0.03845749361720888, 0.07691498723441775, 0.010682637115891356, 294.33, -0.0510739264967903, 1.2040541193530687, 1.7722666514076448, 0.002, 26.0, 25.0, 43.0, 2.0, 17.0, 18.0, 22.0, 8.0, 294.326, 13.0, 3.0, 294.322, 17.0, 67.0, 1580.0, 1.0, 0.0, 1.0, 10.588235294117647, 294.322, 19.0, -10.700000000000001, 0.0, 294.324, 4.990920881971466, 0.7624628061341268, 0.6412451361867705, 294.322, 250.0, 248.0, 0.0, 0.0, 294.33, 44.16733390314861, 91.22422524903229, 4.855577346184845, -0.01696718305076137, -0.057988464327217985, -0.6637376163915693, 0.21966237500000002, 0.0, 0.0, 0.022593457660675685, 0.014469536021644448, -0.012780783806916779, 10.255365189431492, 0.5042773288508994, 0.01441593155109412, -0.0510739264967903, 1.2040541193530687, 1.7722666514076448, -0.050614548307835655, -0.005235987755982989, 0.0, 1580.0, 1.0, 1.0, 294.33, 294.33
0.0, 1.37, 0.98, 0.0, 0.21966237500000002, -0.4550249301913214, 0.15713074999999999, 0.3254922858302883, 294.326, -0.050614548307835655, -0.005235987755982989, 294.394, 1.6677000000000002, 0.17658000000000001, -11.399220000000001, -0.04273054846356542, 0.05768624042581332, 0.027774856501317523, 294.396, -0.05059924097456659, 1.2031623673888046, 1.7721934081025408, 0.002, 24.0, 24.0, 43.0, 2.0, 17.0, 18.0, 22.0, 8.0, 294.40000000000003, 16.0, 3.0, 294.398, 18.0, 62.0, 1580.0, 1.0, 0.0, 1.0, 7.450980392156863, 294.392, 20.0, -14.0, 0.0, 294.392, 4.990310521095598, 0.6790875104905776, 0.6501564049744412, 294.392, 250.0, 253.0, 0.0, 0.0, 294.40000000000003, 44.1692329797262, 91.22330419006465, 4.860698344702456, -0.013834534688186092, -0.057426816450043695, -0.6658468219025144, 0.21966237500000002, 0.0, 0.0, 0.01832040281431914, -0.0026226833637817137, 0.004311435578509389, 10.277732028517848, 0.5045997900103528, 0.013086359581294168, -0.05059924097456659, 1.2031623673888046, 1.7721934081025408, -0.050614548307835655, -0.005235987755982989, 0.0, 1580.0, 1.0, 1.0, 294.40000000000003, 294.40000000000003
0.0, 1.16, 1.06, 0.0, 0.18599149999999998, -0.38527658322768815, 0.16995775, 0.3520630846735771, 294.426, -0.0488692190558413, -0.0, 294.454, -1.15758, 0.9025200000000001, -9.986580000000002, -0.03418443877085234, 0.0662323501185264, 0.029911383924495796, 294.46, -0.05410037456545515, 1.2031150483099058, 1.7722666514076448, 0.002, 22.0, 22.0, 35.0, 0.0, 17.0, 18.0, 22.0, 8.0, 294.454, 12.0, 3.0, 294.438, 17.0, 41.0, 1620.0, 1.0, 0.0, 1.0, 11.372549019607844, 294.452, 19.0, -16.0, 0.0, 294.452, 4.98970016021973, 0.547981994354162, 0.6528419928282597, 294.452, 250.0, 247.0, 0.0, 0.0, 294.46, 44.170244882886585, 91.222982192377, 4.868167168687535, -0.012155924995071189, -0.0561722426681886, -0.6662900240132411, 0.18599149999999998, 0.0, 0.0, 0.029003039930210497, 0.012333008598466179, 0.004311435578509389, 10.295557268398571, 0.5048330708258717, 0.01328287561809557, -0.05410037456545515, 1.2031150483099058, 1.7722666514076448, -0.0488692190558413, -0.0, 0.0, 1620.0, 1.0, 1.0, 294.46, 294.46
0.0, 0.78, 1.0, 0.0, 0.12506325, -0.2590652887220662, 0.1603375, 0.3321349855411105, 294.526, -0.0488692190558413, -0.0, 294.534, -0.35316000000000003, -0.8240400000000001, -11.73276, -0.06409582269534814, 0.06195929527216986, 0.03418443877085234, 294.54, -0.057835101907125853, 1.2031649389308547, 1.7723398947127489, 0.002, 24.0, 24.0, 37.0, 0.0, 17.0, 18.0, 22.0, 8.0, 294.54, 15.0, 3.0, 294.532, 17.0, 44.0, 1700.0, 1.0, 0.0, 1.0, 11.372549019607844, 294.532, 19.0, -17.6, 0.0, 294.534, 4.990920881971466, 0.5694666971847104, 0.6587014572365911, 294.532, 250.0, 247.0, 0.0, 0.0, 294.54, 44.162943688756194, 91.229247275559, 4.865232888126229, -0.009933974142700143, -0.057766063054961986, -0.6654694530621397, 0.12506325, 0.0, 0.0, 0.0012281834288929705, -0.009032265633316529, 0.010721017848044204, 10.308291318752511, 0.5050022255812157, 0.014607807270396452, -0.057835101907125853, 1.2031649389308547, 1.7723398947127489, -0.0488692190558413, -0.0, 0.0, 1700.0, 1.0, 1.0, 294.54, 294.54
0.0, 0.78, 1.0, 0.0, 0.12506325, -0.2590652887220662, 0.1603375, 0.3321349855411105, 294.526, -0.0488692190558413, 0.005235987755982989, 294.594, -0.9810000000000001, 0.45126000000000005, -9.908100000000001, -0.06195929527216986, 0.055549713002635046, 0.027774856501317523, 294.598, -0.06375857188152197, 1.2026626792853028, 1.7723398947127489, 0.002, 24.0, 24.0, 43.0, 0.0, 17.0, 18.0, 22.0, 8.0, 294.594, 22.0, 3.0, 294.596, 18.0, 50.0, 1660.0, 1.0, 0.0, 1.0, 11.372549019607844, 294.592, 20.0, -18.2, 0.0, 294.592, 4.98970016021973, 0.565316243228809, 0.667856870374609, 294.592, 250.0, 246.0, 0.0, 0.0, 294.6, 44.17544941536649, 91.21976332655983, 4.860521638581474, -0.009542075881462444, -0.056629096492117954, -0.6651622877565898, 0.12506325, 0.0, 0.0, -0.0030448714174635683, -0.0068957382101382594, 0.004311435578509389, 10.308291318752511, 0.5050022255812157, 0.014607807270396452, -0.06375857188152197, 1.2026626792853028, 1.7723398947127489, -0.0488692190558413, 0.005235987755982989, 0.0, 1660.0, 1.0, 1.0, 294.6, 294.6
0.0, 1.06, 0.9, 0.0, 0.16995775, -0.3520630846735771, 0.14430375, 0.29892148698699944, 294.62600000000003, -0.050614548307835655, -0.0, 294.674, -0.72594, -0.1962, -10.555560000000002, -0.06195929527216986, 0.07264193238806121, 0.029911383924495796, 294.676, -0.06959561622731462, 1.2026049097268898, 1.7721934081025408, 0.002, 23.0, 23.0, 35.0, 0.0, 17.0, 17.0, 21.0, 8.0, 294.68, 17.0, 3.0, 294.67, 17.0, 40.0, 1640.0, 1.0, 0.0, 1.0, 9.411764705882353, 294.672, 19.0, -19.1, 0.0, 294.672, 4.9915312428473335, 0.5654383154039826, 0.6706645304036011, 294.672, 250.0, 245.0, 0.0, 0.0, 294.67, 44.17278320743262, 91.22234557876513, 4.861014727658102, -0.01067461956464737, -0.056677930352760586, -0.6643275475383248, 0.16995775, 0.0, 0.0, -0.0009083439942852989, 0.014469536021644448, 0.008584490424865934, 10.325597517738077, 0.5052550491840129, 0.015919629666255066, -0.06959561622731462, 1.2026049097268898, 1.7721934081025408, -0.050614548307835655, -0.0, 0.0, 1640.0, 1.0, 1.0, 294.68, 294.68
0.0, 1.7, 1.6, 0.0, 0.27257375, -0.5646294754198878, 0.25654, 0.5314159768657768, 294.726, -0.0488692190558413, -0.0, 294.754, -0.3924, -0.8436600000000001, -9.82962, -0.08973415177348738, 0.07264193238806121, 0.03632096619403061, 294.76, -0.07615706428368592, 1.2021313719607303, 1.7721934081025408, 0.002, 22.0, 23.0, 32.0, 0.0, 17.0, 17.0, 21.0, 8.0, 294.742, 15.0, 3.0, 294.752, 17.0, 50.0, 1660.0, 1.0, 0.0, 1.0, 7.450980392156863, 294.754, 19.0, -20.900000000000002, 0.0, 294.754, 4.9915312428473335, 0.5727626459143969, 0.6643167772945754, 294.752, 250.0, 0.0, 0.0, 0.0, 294.76, 44.16647324817325, 91.22782075618817, 4.866857784073659, -0.011189743225235225, -0.058045403103019, -0.6637797662773022, 0.27257375, 0.0, 0.0, -0.020137090802889744, 0.005923426328931371, 0.008584490424865934, 10.351717780333718, 0.5056709092230232, 0.016951012849598154, -0.07615706428368592, 1.2021313719607303, 1.7721934081025408, -0.0488692190558413, -0.0, 0.0, 1660.0, 1.0, 1.0, 294.76, 294.76
0.0, 1.98, 2.0100000000000002, 0.0, 0.31746825, -0.6576272713713988, 0.322278375, 0.6675913209376322, 294.826, -0.0488692190558413, -0.0, 294.824, -0.5886, -0.2943, -9.437220000000002, -0.07905151465759604, -0.010682637115891356, 0.03632096619403061, 294.826, -0.08045761134059139, 1.1995454908045338, 1.7722666514076448, 0.002, 19.0, 20.0, 53.0, 0.0, 17.0, 17.0, 21.0, 8.0, 294.826, 15.0, 3.0, 294.824, 18.0, 54.0, 1640.0, 1.0, 0.0, 1.0, 7.450980392156863, 294.822, 20.0, -21.1, 0.0, 294.824, 4.990920881971466, 0.5725185015640497, 0.6594338902876326, 294.822, 250.0, 0.0, 0.0, 0.0, 294.83, 44.16250992387919, 91.23152143499429, 4.857064927590926, -0.012189083009527462, -0.06010032054540979, -0.6634684306394063, 0.27257375, 0.0, 0.0, -0.022273618226068014, -0.06671850605912985, 0.014994072694400742, 10.351717780333718, 0.5056709092230232, 0.016951012849598154, -0.08045761134059139, 1.1995454908045338, 1.7722666514076448, -0.0488692190558413, -0.0, 0.0, 1640.0, 1.0, 1.0, 294.83, 294.83
0.0, 1.98, 2.0100000000000002, 0.0, 0.31746825, -0.6576272713713988, 0.322278375, 0.6675913209376322, 294.826, -0.04712388980384695, 0.005235987755982989, 294.894, -1.6873200000000002, 0.49050000000000005, -12.753000000000002, -0.09400720661984394, 0.04273054846356542, 0.04059402104038715, 294.898, -0.07618914765905675, 1.198692653298882, 1.7727793545433737, 0.002, 17.0, 18.0, 54.0, 0.0, 17.0, 17.0, 21.0, 8.0, 294.884, 11.0, 3.0, 294.892, 16.0, 100.0, 1620.0, 1.0, 0.0, 1.0, 4.313725490196078, 294.892, 19.0, -21.3, 0.0, 294.894, 4.98970016021973, 0.5654383154039826, 0.6502784771496147, 294.892, 250.0, 0.0, 0.0, 0.0, 294.90000000000003, 44.15396158064957, 91.23865737435654, 4.865140911326847, -0.012396736155559659, -0.06538079298360784, -0.6627308715571384, 0.31746825, 0.0, 0.0, -0.03295625534195936, -0.015441847902851337, 0.014994072694400742, 10.38403377078846, 0.5062187504651307, 0.018356463892100987, -0.07618914765905675, 1.198692653298882, 1.7727793545433737, -0.04712388980384695, 0.005235987755982989, 0.0, 1620.0, 1.0, 1.0, 294.90000000000003, 294.90000000000003
0.0, 2.0, 2.11, 0.0, 0.320675, -0.664269971082221, 0.33831212499999996, 0.7008048194917431, 294.926, -0.04712388980384695, 0.005235987755982989, 294.964, -2.2366800000000002, -0.13734000000000002, -11.06568, -0.07050540496488295, 0.05768624042581332, 0.014955691962247898, 294.97, -0.0692474981455248, 1.1979451868633832, 1.7727061112382696, 0.002, 17.0, 17.0, 44.0, 0.0, 17.0, 17.0, 20.0, 8.0, 294.968, 15.0, 3.0, 294.964, 17.0, 61.0, 1600.0, 1.0, 0.0, 0.0, 0.0, 294.962, 19.0, -19.3, 0.0, 294.962, 4.990310521095598, 0.5671473258564126, 0.0, 294.962, 250.0, 0.0, 0.0, 0.0, 294.962, 44.15768186433701, 91.23634106161806, 4.8666970777356084, -0.013008243502227769, -0.06768587401796143, -0.6638993637966043, 0.320675, 0.0, 0.0, -0.009454453686998383, -0.03253406728827751, -0.01491731123009505, 10.41666737135215, 0.5068178552684639, 0.01774751354155267, -0.0692474981455248, 1.1979451868633832, 1.7727061112382696, -0.04712388980384695, 0.005235987755982989, 0.0, 1600.0, 1.0, 1.0, 294.97, 294.97
0.0, 1.9000000000000001, 2.09, 0.0, 0.30464125000000003, -0.6310564725281099, 0.335105375, 0.6941621197809209, 295.026, -0.0488692190558413, -0.0, 295.044, -2.9822400000000004, -0.5297400000000001, -9.37836, -0.03845749361720888, 0.05127665815627851, 0.008546109692713084, 295.048, -0.07018556790478424, 1.1982885803015306, 1.7721934081025408, 0.002, 21.0, 20.0, 38.0, 0.0, 17.0, 17.0, 20.0, 9.0, 295.05, 8.0, 3.0, 295.046, 17.0, 41.0, 1600.0, 1.0, 0.0, 0.0, 0.0, 295.04200000000003, 19.0, -4.4, 0.0, 295.04200000000003, 4.989089799343862, 0.5659266041046769, 0.0, 295.04200000000003, 250.0, 0.0, 0.0, 0.0, 295.05, 44.16487328529928, 91.23135876250423, 4.8519060164015, -0.01367912423880287, -0.06774461029251484, -0.6663850648834319, 0.30464125000000003, 0.0, 0.0, 0.020456930237497416, -0.0068957382101382594, -0.01491731123009505, 10.445841628833525, 0.5073356801664883, 0.015882104643117703, -0.07018556790478424, 1.1982885803015306, 1.7721934081025408, -0.0488692190558413, -0.0, 0.0, 1600.0, 1.0, 1.0, 295.05, 295.05
0.0, 1.9000000000000001, 2.09, 0.0, 0.30464125000000003, -0.6310564725281099, 0.335105375, 0.6941621197809209, 295.026, -0.050614548307835655, -0.005235987755982989, 295.11400000000003, -2.21706, -1.3537800000000002, -10.51632, -0.053413185579456776, 0.055549713002635046, 0.01709221938542617, 295.12, -0.07387170878254505, 1.2000736455088266, 1.7722666514076448, 0.002, 28.0, 23.0, 43.0, 0.0, 16.0, 17.0, 20.0, 9.0, 295.118, 12.0, 3.0, 295.11400000000003, 18.0, 30.0, 1560.0, 1.0, 0.0, 0.0, 0.0, 295.112, 20.0, -1.7000000000000002, 0.0, 295.11400000000003, 4.9915312428473335, 0.5691004806591897, 0.0, 295.112, 250.0, 0.0, 0.0, 0.0, 295.12, 44.165588617727636, 91.23126650304866, 4.846624910098171, -0.011526866484947388, -0.06943996699012245, -0.6661962229864785, 0.30464125000000003, 0.0, 0.0, 0.009774293121606055, -0.00048615594060344436, -0.010644256383738507, 10.445841628833525, 0.5073356801664883, 0.015882104643117703, -0.07387170878254505, 1.2000736455088266, 1.7722666514076448, -0.050614548307835655, -0.005235987755982989, 0.0, 1560.0, 1.0, 1.0, 295.12, 295.12
0.0, 1.81, 1.37, 0.0, 0.290210875, -0.60116432382941, 0.21966237500000002, 0.4550249301913214, 295.12600000000003, -0.0488692190558413, -0.005235987755982989, 295.184, -0.019620000000000002, -0.6082200000000001, -10.849860000000001, -0.053413185579456776, 0.04059402104038715, 0.029911383924495796, 295.186, -0.0753271703226907, 1.2018311663390502, 1.7723398947127489, 0.002, 25.0, 24.0, 46.0, 0.0, 16.0, 17.0, 20.0, 9.0, 295.188, 13.0, 3.0, 295.154, 17.0, 36.0, 1520.0, 1.0, 0.0, 0.0, 0.0, 295.182, 19.0, -2.0, 0.0, 295.182, 4.990310521095598, 0.5686121919584954, 0.0, 295.182, 250.0, 0.0, 0.0, 0.0, 295.19, 44.16541799065321, 91.2319867985859, 4.8626275089109186, -0.009421253081065407, -0.07218970031620474, -0.667224463829029, 0.290210875, 0.0, 0.0, 0.005501238275249516, -0.026124485018742698, 0.010721017848044204, 10.47536672754959, 0.5078046403049218, 0.015463528048268192, -0.0753271703226907, 1.2018311663390502, 1.7723398947127489, -0.0488692190558413, -0.005235987755982989, 0.0, 1520.0, 1.0, 1.0, 295.19, 295.19
